timestamp,region,load_mw,pv_mw,price_yuan_mwh,temperature_c,event_type,event_text,scenario_id,scenario_name,stress_type,ai_risk_score,ai_price_spike_score,ai_load_pressure_score,ai_renewable_curtailment_score,ai_recommended_storage_bias,ai_event_summary,ai_explanation,ai_provider,ai_model
2025-07-29 17:00:00,广东省,4.3628,0.7307,380.4128,34.089,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-07-29 17:15:00,广东省,4.2511,0.8119,375.0038,33.422,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-07-29 17:30:00,广东省,4.3054,0.4653,370.6399,33.633,需求响应,电力交易中心发布需求响应邀约，鼓励用户在晚高峰削减负荷。,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.6,0.7,0.8,0.3,-0.5,电力交易中心发布需求响应邀约，鼓励用户在晚高峰削减负荷。,晚高峰负荷压力大，价格可能上涨，需求响应邀约表明系统需要削减负荷，因此风险较高，价格尖峰风险大，负荷压力大，可再生能源弃电风险较低。推荐储能偏向放电以响应削峰需求。,openai_compatible,deepseek-chat
2025-07-29 17:45:00,广东省,4.4676,0.4718,412.7946,34.031,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-07-29 18:00:00,广东省,4.4605,0.1934,431.2043,33.66,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-07-29 18:15:00,广东省,4.5802,0.0,419.6263,33.403,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-07-29 18:30:00,广东省,4.5991,0.0,409.9749,32.923,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-07-29 18:45:00,广东省,4.4966,0.1214,392.0843,33.411,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-07-29 19:00:00,广东省,4.6975,0.0764,445.9655,32.893,价格尖峰,现货市场公告提示日前价格异常波动，晚高峰可能出现尖峰电价。,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.8,0.9,0.6,0.2,-0.7,现货市场公告提示日前价格异常波动，晚高峰可能出现尖峰电价。,价格尖峰事件导致风险较高，价格尖峰可能性大，晚高峰负荷压力中等，新能源弃电风险低，建议储能偏向放电以套利或保留高价套利能力。,openai_compatible,deepseek-chat
2025-07-29 19:15:00,广东省,4.7186,0.0,463.3459,32.543,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-07-29 19:30:00,广东省,4.6437,0.0,407.7326,32.781,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-07-29 19:45:00,广东省,4.9864,0.0394,452.0045,31.502,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-07-29 20:00:00,广东省,4.668,0.0,417.1496,31.158,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-07-29 20:15:00,广东省,4.8704,0.0,421.9127,30.963,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-07-29 20:30:00,广东省,4.9388,0.1502,430.4758,31.486,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-07-29 20:45:00,广东省,4.8557,0.0347,391.0807,30.573,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-07-29 21:00:00,广东省,4.6476,0.1353,369.03,30.294,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-07-29 21:15:00,广东省,4.6253,0.0,382.6918,30.657,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-07-29 21:30:00,广东省,4.4947,0.0734,396.1832,29.545,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-07-29 21:45:00,广东省,4.4407,0.0,418.8643,30.444,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-07-29 22:00:00,广东省,4.3313,0.0,412.4663,30.69,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-07-29 22:15:00,广东省,4.1764,0.0,387.3222,30.623,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-07-29 22:30:00,广东省,4.3271,0.0,429.673,30.151,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-07-29 22:45:00,广东省,4.0736,0.0837,438.2123,30.717,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-07-29 23:00:00,广东省,3.9293,0.0,397.4068,28.803,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-07-29 23:15:00,广东省,4.0462,0.0,389.3886,29.931,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-07-29 23:30:00,广东省,3.914,0.0,361.5378,30.216,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-07-29 23:45:00,广东省,3.9313,0.0,359.3518,29.479,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-07-30 00:00:00,广东省,3.6338,0.0395,130.4969,28.941,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-07-30 00:15:00,广东省,3.5204,0.0263,113.5869,28.627,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-07-30 00:30:00,广东省,3.5735,0.0168,52.4537,29.082,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-07-30 00:45:00,广东省,3.4712,0.0866,71.7317,27.891,负电价消纳,现货市场公告：新能源大发，系统调峰空间不足，出清价格跌至负值，调度建议储能尽可能吸纳过剩新能源并避免在低价时段向电网反送电。,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.9,0.8,新能源大发导致负电价，调峰空间不足，建议储能充电消纳过剩新能源。,新能源出力高，系统调峰压力大，出清价格跌至负值，弃风弃光风险极高，因此renewable_curtailment_score高；负电价意味着价格处于低位，未来可能反弹，但当前无尖峰风险，price_spike_score低；负荷压力一般；整体风险较低；推荐储能充电以吸纳新能源，故recommended_storage_bias为正且较大。,openai_compatible,deepseek-chat
2025-07-30 01:00:00,广东省,3.6524,0.0154,13.2529,29.539,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-07-30 01:15:00,广东省,3.6547,0.2164,42.531,29.133,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-07-30 01:30:00,广东省,3.5832,0.0,-15.0381,28.933,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-07-30 01:45:00,广东省,3.7162,0.0474,-32.1818,29.069,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-07-30 02:00:00,广东省,3.6071,0.0,-46.7485,28.765,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-07-30 02:15:00,广东省,3.546,0.1693,-93.3702,28.542,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-07-30 02:30:00,广东省,3.4163,0.0105,-16.472,28.916,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
