timestamp,region,load_mw,pv_mw,price_yuan_mwh,temperature_c,event_type,event_text,scenario_id,scenario_name,stress_type,ai_risk_score,ai_price_spike_score,ai_load_pressure_score,ai_renewable_curtailment_score,ai_recommended_storage_bias,ai_event_summary,ai_explanation,ai_provider,ai_model
2025-01-13 17:30:00,广东省,3.418,0.1259,397.6621,34.605,需求响应,电力交易中心发布需求响应邀约，鼓励用户在晚高峰削减负荷。,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.7,0.8,0.9,0.2,-0.6,电力交易中心发布需求响应邀约，鼓励用户在晚高峰削减负荷。,晚高峰负荷压力大，价格可能飙升，风险较高；新能源消纳压力小，储能应倾向放电以响应削峰需求。,openai_compatible,deepseek-chat
2025-01-13 17:45:00,广东省,3.441,0.0923,396.734,33.763,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-13 18:00:00,广东省,3.6246,0.0393,413.299,32.813,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-13 18:15:00,广东省,3.7049,0.0,427.6842,33.255,价格尖峰,现货市场公告提示日前价格异常波动，晚高峰可能出现尖峰电价。,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.8,0.9,0.7,0.3,-0.6,现货市场公告提示日前价格异常波动，晚高峰可能出现尖峰电价。,高温天气（33.3°C）推高制冷负荷，日前价格已偏高（427.68元/MWh），叠加价格异常波动预警，晚高峰尖峰电价概率大。建议储能偏向放电或保留高价套利能力，以应对尖峰电价获利。,openai_compatible,deepseek-chat
2025-01-13 18:30:00,广东省,3.8284,0.0014,404.3715,33.108,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-13 18:45:00,广东省,3.7739,0.0254,441.1537,32.739,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-13 19:00:00,广东省,3.7234,0.0,445.3109,33.251,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-13 19:15:00,广东省,3.8433,0.0255,431.1416,32.029,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-13 19:30:00,广东省,3.7788,0.0,455.9763,32.926,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-13 19:45:00,广东省,3.7426,0.022,439.775,31.79,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-13 20:00:00,广东省,3.767,0.0368,421.4606,31.486,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-13 20:15:00,广东省,3.7302,0.0,445.2894,32.06,价格尖峰,现货市场公告提示日前价格异常波动，晚高峰可能出现尖峰电价。,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.8,0.9,0.7,0.3,-0.6,现货市场公告提示日前价格异常波动，晚高峰可能出现尖峰电价。,高温天气（33.3°C）推高制冷负荷，日前价格已偏高（427.68元/MWh），叠加价格异常波动预警，晚高峰尖峰电价概率大。建议储能偏向放电或保留高价套利能力，以应对尖峰电价获利。,openai_compatible,deepseek-chat
2025-01-13 20:30:00,广东省,3.8398,0.0047,400.7417,30.991,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-13 20:45:00,广东省,3.5874,0.0,447.4928,31.661,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-13 21:00:00,广东省,3.7109,0.0085,421.6643,31.207,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-13 21:15:00,广东省,3.6273,0.0,458.2271,30.637,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-13 21:30:00,广东省,3.7813,0.0223,421.3466,30.116,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-13 21:45:00,广东省,3.7296,0.0023,416.2713,31.124,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-13 22:00:00,广东省,3.7396,0.0196,397.3516,30.955,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-13 22:15:00,广东省,3.5384,0.0,416.4957,30.356,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-13 22:30:00,广东省,3.4856,0.0,442.3945,29.884,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-13 22:45:00,广东省,3.5177,0.0,398.7491,30.54,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-13 23:00:00,广东省,3.3002,0.0146,370.8615,31.295,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-13 23:15:00,广东省,3.272,0.0295,361.5358,29.288,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-13 23:30:00,广东省,3.2153,0.017,427.0704,30.066,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-13 23:45:00,广东省,3.1161,0.0085,413.0,29.661,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-14 00:00:00,广东省,2.9733,0.026,381.1976,29.83,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-14 00:15:00,广东省,2.8754,0.0,399.7889,29.273,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-14 00:30:00,广东省,2.7771,0.0282,383.8622,30.005,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-14 00:45:00,广东省,2.8391,0.0485,398.1918,29.354,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-14 01:00:00,广东省,2.7609,0.0103,373.3529,29.062,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-14 01:15:00,广东省,2.803,0.0196,365.3796,29.148,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-14 01:30:00,广东省,2.8391,0.041,387.3445,28.363,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-14 01:45:00,广东省,2.5418,0.0343,301.5551,28.951,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-14 02:00:00,广东省,2.9068,0.0365,358.6575,28.833,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-14 02:15:00,广东省,2.921,0.0,409.4475,27.953,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-14 02:30:00,广东省,2.6711,0.0,389.3463,29.14,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-14 02:45:00,广东省,2.8681,0.0073,386.268,29.623,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-14 03:00:00,广东省,2.887,0.0,374.8188,29.063,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-14 03:15:00,广东省,2.804,0.0037,357.9549,29.111,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-14 03:30:00,广东省,2.9021,0.0041,338.7745,29.485,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
2025-01-14 03:45:00,广东省,2.9035,0.0,356.1869,29.188,正常运行,Status: Normal,V3,冬季负电价-午间弱光伏,neg_price_noon_winter,0.2,0.3,0.4,0.3,0.0,正常运行，温度适中，电价平稳，无异常事件。,系统处于正常运行状态，温度28.3°C，电价372.6元/MWh，无尖峰或弃风弃光压力，储能建议中性。,openai_compatible,deepseek-chat
