timestamp,region,load_mw,pv_mw,price_yuan_mwh,temperature_c,event_type,event_text,scenario_id,scenario_name,stress_type,ai_risk_score,ai_price_spike_score,ai_load_pressure_score,ai_renewable_curtailment_score,ai_recommended_storage_bias,ai_event_summary,ai_explanation,ai_provider,ai_model
2025-09-02 21:15:00,广东省,4.6266,0.0017,495.5079,30.518,调频预留需求,系统频率短时波动，调度要求储能保留双向可调容量参与一次调频，本周期不宜满充或深放，需将SOC维持在中段以备上下调节。,S8,调频预留需求场景,freq_reserve,0.6,0.3,0.4,0.2,0.0,系统频率短时波动，调度要求储能保留双向可调容量参与一次调频，SOC维持中段。,调频预留需求场景下，储能需保持中性充放电倾向以提供上下调节能力，风险中等，价格和负荷压力一般，新能源弃电风险低。,openai_compatible,deepseek-chat
2025-09-02 21:30:00,广东省,4.3039,0.084,498.8953,30.453,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-02 21:45:00,广东省,4.4558,0.0231,482.06,30.403,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-02 22:00:00,广东省,4.4077,0.0,489.5089,30.085,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-02 22:15:00,广东省,4.4579,0.0,480.9721,29.935,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-02 22:30:00,广东省,4.0565,0.054,421.2571,30.393,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-02 22:45:00,广东省,4.0966,0.0379,451.0967,29.471,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-02 23:00:00,广东省,4.1582,0.0552,418.1738,29.772,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-02 23:15:00,广东省,3.8179,0.0,458.6957,29.216,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-02 23:30:00,广东省,3.8443,0.0714,441.2929,29.876,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-02 23:45:00,广东省,3.7105,0.0,401.0172,30.092,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-03 00:00:00,广东省,3.4728,0.0,391.5371,28.96,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-03 00:15:00,广东省,3.4654,0.0,383.3923,28.826,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-03 00:30:00,广东省,3.7622,0.1082,382.4774,28.717,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-03 00:45:00,广东省,3.6191,0.0,383.1545,29.475,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-03 01:00:00,广东省,3.5079,0.0034,364.4611,29.061,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-03 01:15:00,广东省,3.5396,0.0,392.5082,29.626,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-03 01:30:00,广东省,3.4989,0.0556,392.5661,29.206,调频预留需求,系统频率短时波动，调度要求储能保留双向可调容量参与一次调频，本周期不宜满充或深放，需将SOC维持在中段以备上下调节。,S8,调频预留需求场景,freq_reserve,0.6,0.3,0.4,0.2,0.0,系统频率短时波动，调度要求储能保留双向可调容量参与一次调频，SOC维持中段。,调频预留需求场景下，储能需保持中性充放电倾向以提供上下调节能力，风险中等，价格和负荷压力一般，新能源弃电风险低。,openai_compatible,deepseek-chat
2025-09-03 01:45:00,广东省,3.4017,0.0,365.0295,29.836,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-03 02:00:00,广东省,3.5534,0.0,366.4563,29.677,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-03 02:15:00,广东省,3.6,0.0185,350.7137,28.758,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-03 02:30:00,广东省,3.7452,0.0,363.2376,28.226,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-03 02:45:00,广东省,3.571,0.0,384.5041,29.113,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-03 03:00:00,广东省,3.6326,0.0154,341.5252,28.798,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-03 03:15:00,广东省,3.6014,0.0,423.5492,29.269,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-03 03:30:00,广东省,3.5329,0.0488,392.873,29.198,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-03 03:45:00,广东省,3.6347,0.0,336.1549,27.657,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-03 04:00:00,广东省,3.379,0.1109,368.3847,29.354,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-03 04:15:00,广东省,3.7146,0.0,371.4156,28.936,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-03 04:30:00,广东省,3.3882,0.0225,386.8193,29.833,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-03 04:45:00,广东省,3.5535,0.0664,375.0574,29.227,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-03 05:00:00,广东省,3.5654,0.0,358.6421,29.499,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-03 05:15:00,广东省,3.6421,0.0,398.6347,28.947,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-03 05:30:00,广东省,3.5759,0.0,399.8117,29.77,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-03 05:45:00,广东省,3.6019,0.0,323.2286,29.647,调频预留需求,系统频率短时波动，调度要求储能保留双向可调容量参与一次调频，本周期不宜满充或深放，需将SOC维持在中段以备上下调节。,S8,调频预留需求场景,freq_reserve,0.6,0.3,0.4,0.2,0.0,系统频率短时波动，调度要求储能保留双向可调容量参与一次调频，SOC维持中段。,调频预留需求场景下，储能需保持中性充放电倾向以提供上下调节能力，风险中等，价格和负荷压力一般，新能源弃电风险低。,openai_compatible,deepseek-chat
2025-09-03 06:00:00,广东省,3.3739,0.0,372.8803,30.055,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-03 06:15:00,广东省,3.7575,0.0021,348.6092,29.235,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-03 06:30:00,广东省,3.6725,0.2445,408.4167,29.388,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-03 06:45:00,广东省,3.7572,0.3565,374.7149,30.536,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-03 07:00:00,广东省,3.5584,0.5388,364.695,29.535,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-03 07:15:00,广东省,3.4947,0.6174,394.1874,29.852,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-03 07:30:00,广东省,3.8851,0.9234,375.356,29.81,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-03 07:45:00,广东省,3.616,0.8788,371.9335,30.742,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-03 08:00:00,广东省,3.5579,0.7152,356.7385,30.417,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-03 08:15:00,广东省,3.5924,1.216,349.5647,30.376,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-03 08:30:00,广东省,3.4446,1.2615,303.1364,29.932,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-03 08:45:00,广东省,3.7629,1.5759,320.7448,31.104,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-03 09:00:00,广东省,3.6419,1.4574,326.6147,31.063,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-03 09:15:00,广东省,3.7707,1.54,312.8629,31.949,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-03 09:30:00,广东省,3.5872,1.8353,337.3972,31.103,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-03 09:45:00,广东省,3.6293,1.7117,334.1763,31.709,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-03 10:00:00,广东省,3.6668,2.2188,289.7596,32.323,调频预留需求,系统频率短时波动，调度要求储能保留双向可调容量参与一次调频，本周期不宜满充或深放，需将SOC维持在中段以备上下调节。,S8,调频预留需求场景,freq_reserve,0.6,0.3,0.4,0.2,0.0,系统频率短时波动，调度要求储能保留双向可调容量参与一次调频，SOC维持中段。,调频预留需求场景下，储能需保持中性充放电倾向以提供上下调节能力，风险中等，价格和负荷压力一般，新能源弃电风险低。,openai_compatible,deepseek-chat
2025-09-03 10:15:00,广东省,3.7578,2.4559,338.9736,32.359,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-03 10:30:00,广东省,3.7924,1.8564,333.2541,31.44,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-03 10:45:00,广东省,3.9584,2.8521,293.5676,31.679,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
